34,34,34,34,34,34,123,201,221,220,220,220,220,220,-2147483447,-2147483447,201,220,220,220,-2147483447,-2147483447,220,-2147483447,-2147483447,-2147483447,222,220,220,220,220,220,-2147483447,220,221,-2147483447,-2147483447,220,220,220,-2147483447,220,220,220,220,220,201,220,220,220,220,220,220,220,220,220,220,220,201,220,201,201,201,220,220,201,201,220,222,222,221,220,220,99,149,34,34,34,34,34,34,236,254,254,254,254,254,254,254,254,254,237,34,34,34,34,34,34,34,34
34,34,34,34,34,34,123,201,220,220,220,-2147483447,220,-2147483447,220,201,201,201,220,-2147483447,-2147483447,220,220,220,220,201,-2147483447,-2147483447,-2147483447,220,220,220,220,220,220,220,220,-2147483447,220,220,220,-2147483447,220,220,220,220,220,220,220,220,220,-2147483447,220,220,220,220,220,220,201,201,201,201,220,220,201,201,220,220,222,220,220,265,265,231,34,34,34,34,34,34,34,233,265,265,331,265,265,265,265,265,330,253,237,34,34,34,34,34,34,34
34,34,34,34,34,34,123,201,220,220,220,-2147483447,220,220,201,201,201,201,221,220,220,220,220,220,201,222,-2147483447,-2147483447,-2147483447,220,220,220,201,-2147483447,220,-2147483447,-2147483447,220,220,220,220,-2147483447,221,221,201,201,220,220,220,-2147483447,-2147483447,220,220,220,220,220,220,222,201,201,220,220,220,201,201,220,220,221,220,220,265,265,331,231,34,34,34,34,236,254,254,255,331,265,265,265,265,330,330,265,331,265,231,34,34,34,34,34,34,34
34,34,34,34,34,34,123,201,220,220,220,220,220,-2147483447,-2147483447,220,201,220,220,220,220,201,201,201,220,221,201,220,-2147483447,220,-2147483447,220,220,220,-2147483447,201,-2147483447,-2147483447,-2147483447,220,220,220,201,222,201,201,201,220,220,220,220,220,220,220,220,220,220,201,201,220,220,201,201,201,220,220,220,220,220,331,331,331,265,253,254,237,34,236,255,331,331,331,265,265,265,331,331,331,331,265,265,265,253,237,34,34,34,34,34,34
34,34,34,34,34,34,123,201,220,220,220,220,220,201,-2147483447,201,220,220,222,220,201,201,220,220,220,221,201,-2147483447,220,220,220,220,220,220,220,220,220,220,220,220,-2147483447,220,-2147483447,222,220,220,220,201,220,220,220,220,220,-2147483447,220,220,220,201,220,201,201,201,220,220,220,220,220,220,265,265,265,265,265,265,331,253,254,255,265,331,331,265,330,-2147483318,265,265,265,265,331,331,331,331,331,253,237,34,34,34,34,34
34,34,34,34,34,34,123,201,201,220,220,201,220,220,-2147483447,220,220,220,220,220,201,201,220,220,201,-2147483447,221,220,-2147483447,220,-2147483447,220,220,220,201,-2147483447,220,220,220,220,220,220,220,222,220,220,220,220,220,220,220,220,220,220,220,220,220,201,201,201,220,220,220,220,220,220,220,265,265,265,265,265,265,265,265,265,265,265,265,265,-2147483318,331,331,265,269,287,287,287,287,287,270,265,265,265,231,34,34,34,34,34
34,34,34,34,34,34,123,220,201,201,220,201,220,-2147483447,-2147483447,201,201,220,201,201,201,220,220,201,201,220,221,220,201,-2147483447,220,-2147483447,-2147483447,220,220,220,-2147483447,220,220,220,220,220,201,221,222,220,221,221,220,220,220,220,220,-2147483447,-2147483447,220,220,201,220,220,220,220,222,220,-2147483447,220,265,265,331,265,331,265,265,265,331,265,265,265,331,331,265,265,331,269,288,274,274,274,274,274,286,270,330,330,253,237,34,34,34,34
34,34,34,34,34,34,123,220,201,201,-2147483447,-2147483447,220,201,220,220,220,201,201,222,220,220,220,201,220,221,221,220,220,220,-2147483447,220,220,220,220,220,201,-2147483447,220,220,220,220,220,220,222,222,221,220,220,201,201,-2147483447,-2147483447,-2147483447,220,220,220,220,220,220,220,220,220,220,-2147483447,220,265,265,265,331,331,265,265,265,265,265,265,265,265,265,265,265,269,288,274,274,274,274,274,274,274,286,270,265,265,231,34,34,34,34
34,34,34,34,34,34,123,220,201,-2147483447,222,221,220,220,222,220,201,201,221,220,220,220,221,220,220,221,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,201,220,201,220,220,220,201,220,220,-2147483447,-2147483447,220,220,220,220,220,220,220,220,220,220,220,265,265,265,331,265,265,331,331,331,265,265,265,265,-2147483318,265,265,265,266,274,274,274,-2147483316,274,274,274,274,274,264,265,265,231,34,34,34,34
34,34,34,34,34,34,123,220,201,201,-2147483447,-2147483447,220,220,221,220,201,201,222,220,220,220,220,220,220,220,220,221,220,220,222,222,220,201,221,220,220,220,220,220,220,201,201,220,220,220,220,220,201,220,201,201,201,201,201,220,220,220,220,220,220,220,220,220,265,265,265,330,265,265,265,-2147483318,265,265,265,265,265,265,265,265,265,265,266,274,333,274,274,274,274,274,274,274,264,330,265,231,34,34,34,34
34,34,34,34,34,34,123,220,201,201,220,-2147483447,-2147483447,220,220,220,201,222,221,220,221,220,220,220,220,220,220,220,220,220,220,220,220,201,222,-2147483447,220,220,220,220,-2147483447,201,201,220,220,201,220,201,201,201,201,220,220,220,220,201,220,220,220,220,220,220,220,265,331,265,331,331,331,265,265,265,265,265,331,265,265,265,265,265,265,265,266,274,333,274,274,274,-2147483316,274,333,274,264,265,331,231,34,34,34,34
34,34,34,34,34,34,123,220,220,220,220,201,-2147483447,-2147483447,220,220,222,221,220,220,220,220,220,220,220,200,220,220,220,220,220,220,220,220,220,220,-2147483447,220,201,201,-2147483447,220,220,201,201,201,201,220,201,201,201,220,201,201,201,201,220,220,220,220,220,220,220,265,265,265,265,330,331,265,265,331,265,265,265,265,-2147483318,265,265,265,265,331,266,274,274,274,274,274,274,274,333,274,264,265,331,231,34,34,34,34
34,34,34,34,34,34,123,220,222,220,220,201,201,-2147483447,-2147483447,201,221,222,220,220,220,221,222,220,220,220,220,220,220,220,220,221,220,220,220,220,220,-2147483447,-2147483447,220,220,-2147483447,220,201,201,220,220,220,201,220,201,201,201,220,220,201,220,220,220,220,220,220,265,265,331,265,331,265,265,265,265,269,287,287,270,265,265,265,265,331,331,265,266,274,274,333,274,274,274,274,333,274,264,331,331,231,34,34,34,34
34,34,34,34,34,34,123,220,220,220,201,220,201,201,220,201,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,-2147483447,220,-2147483447,220,201,201,201,201,201,220,220,201,201,201,201,201,201,220,220,220,220,220,220,265,265,330,265,265,265,331,265,269,288,274,274,264,265,265,331,265,265,331,265,266,274,274,274,274,274,274,274,274,274,264,265,330,231,34,34,34,34
34,34,34,34,34,34,123,220,220,220,201,220,220,220,201,201,220,220,220,220,221,220,220,221,220,223,220,220,223,220,220,220,220,220,220,220,220,220,220,220,-2147483447,220,-2147483447,201,220,201,201,201,220,220,220,201,201,201,201,220,220,220,220,220,99,100,210,210,211,265,265,265,265,269,288,274,332,274,286,270,265,265,265,265,-2147483318,265,266,274,274,274,274,274,274,274,333,274,264,265,265,231,34,34,34,34
34,34,34,34,34,34,123,220,220,220,220,-2147483448,222,221,222,222,220,-2147483425,220,220,220,220,220,221,220,220,220,220,220,220,220,220,220,220,201,220,-2147483425,220,220,220,220,-2147483447,201,-2147483447,201,201,220,222,201,220,220,220,220,220,-2147483447,-2147483447,220,220,220,99,149,34,34,34,233,265,331,265,265,266,274,274,333,333,274,286,287,270,265,265,265,265,266,333,274,274,274,274,274,274,274,274,264,265,265,231,34,34,34,34
34,34,34,34,34,34,123,220,222,221,220,220,220,224,224,224,224,222,222,224,224,222,224,224,224,224,224,200,221,220,222,220,200,220,220,220,220,220,220,220,222,220,-2147483447,201,-2147483447,220,220,221,201,220,220,220,220,220,-2147483447,220,220,220,220,121,34,34,34,34,233,331,265,265,265,266,333,274,274,274,333,274,333,264,331,265,265,330,266,274,311,274,-2147483316,274,333,333,333,274,264,265,331,231,34,34,34,34
34,34,34,34,34,34,123,220,220,220,222,220,223,220,224,224,224,221,200,224,221,224,224,223,220,224,224,224,224,220,220,220,220,201,220,220,220,220,222,220,221,220,220,-2147483447,-2147483447,-2147483447,201,201,201,201,201,201,220,220,-2147483447,-2147483447,220,220,220,121,34,34,34,34,233,331,265,331,265,266,274,274,333,333,274,333,274,264,331,265,265,331,266,274,274,274,333,274,274,333,274,274,264,265,265,231,34,34,34,34
34,34,34,34,34,34,148,101,220,201,220,224,224,220,224,224,224,222,222,224,224,221,224,224,222,221,221,224,221,224,220,200,220,201,201,201,201,220,222,222,220,220,220,220,-2147483447,-2147483447,-2147483447,201,220,220,220,201,201,220,220,-2147483447,220,220,220,121,34,34,34,34,233,331,265,265,331,291,243,244,332,274,333,274,242,292,331,331,331,331,266,274,274,274,274,274,274,274,-2147483316,333,264,-2147483318,331,231,34,34,34,34
34,34,34,34,34,34,34,123,220,220,221,-2147483424,224,-2147483424,222,224,220,224,222,201,201,224,201,201,201,200,224,224,220,221,220,220,-2147483424,220,220,220,220,220,201,220,220,221,220,220,220,-2147483447,-2147483447,220,220,220,220,220,201,220,220,-2147483447,-2147483447,220,220,121,34,34,34,34,233,265,265,265,265,265,265,291,244,274,274,274,264,331,265,265,265,330,266,274,274,274,274,274,333,274,274,274,264,265,331,231,34,34,34,34
34,34,34,34,34,34,34,123,223,220,-2147483424,-2147483424,-2147483424,-2147483424,200,224,224,224,223,201,224,200,224,224,201,220,224,224,224,-2147483424,-2147483424,-2147483424,-2147483424,220,222,220,223,220,201,220,220,220,220,220,-2147483447,-2147483447,220,220,220,220,220,220,201,220,220,220,-2147483447,220,220,121,34,34,34,236,255,265,331,265,265,265,265,331,291,243,243,243,292,265,265,265,265,265,266,274,274,274,274,274,274,274,333,274,264,265,331,231,34,34,34,34
34,34,34,34,34,34,34,123,220,201,200,-2147483424,-2147483424,-2147483424,-2147483424,-2147483424,224,201,221,224,224,-2147483448,224,224,201,222,223,-2147483448,221,221,-2147483424,-2147483424,-2147483425,220,221,220,220,201,201,220,-2147483425,220,220,220,-2147483447,-2147483447,-2147483447,201,201,201,201,201,201,220,220,220,-2147483447,220,99,149,34,34,34,233,-2147483318,265,331,331,265,265,265,331,265,265,265,265,331,265,265,331,331,265,291,244,274,333,274,274,274,274,274,274,264,331,331,231,34,34,34,34
34,34,34,34,34,34,34,123,220,201,-2147483424,-2147483424,201,221,201,-2147483424,222,-2147483425,224,224,221,224,224,-2147483448,223,224,224,224,224,220,200,222,221,220,220,222,220,201,220,220,-2147483448,220,220,-2147483447,-2147483447,220,-2147483447,201,201,201,201,201,201,220,220,-2147483447,-2147483447,220,121,34,34,34,34,233,265,265,265,331,331,331,265,265,265,265,331,331,265,265,331,331,331,331,265,291,244,274,274,274,274,311,274,274,264,331,265,231,34,34,34,34
34,34,34,34,34,34,34,123,201,220,221,-2147483448,222,-2147483424,-2147483424,-2147483425,224,-2147483448,222,224,224,224,221,201,224,224,221,224,224,-2147483425,201,220,220,201,220,221,220,220,220,220,220,220,220,220,220,220,-2147483447,220,220,220,220,220,201,220,220,-2147483447,220,220,121,34,34,34,34,233,265,265,265,265,331,331,265,265,265,265,265,265,265,265,331,331,331,265,265,265,266,274,274,274,274,274,274,242,292,265,265,231,34,34,34,34
34,34,34,34,34,34,34,123,220,220,-2147483424,224,221,-2147483424,224,-2147483424,222,-2147483424,-2147483424,-2147483424,224,200,224,224,220,224,224,222,222,224,220,201,201,200,220,220,220,220,220,220,220,220,220,220,220,-2147483447,-2147483447,221,220,220,201,201,220,220,220,-2147483447,220,99,149,34,34,34,236,255,331,331,265,265,265,265,265,265,265,265,265,265,265,331,331,265,265,265,265,331,291,244,274,333,274,274,274,264,265,265,265,231,34,34,34,34
34,34,34,34,34,34,34,123,223,220,-2147483424,224,220,200,201,-2147483424,222,222,222,221,224,224,-2147483424,224,224,224,224,201,200,224,220,201,201,201,223,220,200,220,220,220,220,220,220,220,-2147483447,-2147483447,201,201,201,201,201,220,220,220,-2147483447,-2147483447,220,121,34,34,34,34,233,331,331,265,331,265,265,331,265,331,331,265,265,265,331,331,265,265,265,265,265,265,331,291,243,243,243,243,243,292,265,331,331,231,34,34,34,34
34,34,34,34,34,34,34,123,220,201,220,200,224,222,201,-2147483424,-2147483425,201,201,-2147483424,223,224,224,201,200,201,201,201,224,224,-2147483424,201,220,201,223,222,222,220,-2147483425,220,220,220,220,-2147483447,-2147483447,201,201,201,201,220,220,220,220,220,-2147483447,220,220,121,34,34,34,34,233,331,265,265,265,265,265,265,265,265,265,265,265,265,265,331,331,330,265,265,331,331,331,331,265,265,265,331,331,331,265,265,265,231,34,34,34,34
34,34,34,34,34,34,34,123,220,220,220,220,221,221,224,224,224,224,221,224,201,-2147483425,224,224,221,201,201,201,224,224,223,-2147483424,221,220,201,220,220,220,220,220,220,220,-2147483447,-2147483447,220,220,220,220,201,220,220,220,-2147483447,-2147483447,-2147483447,220,220,121,34,34,34,34,233,331,265,265,330,265,265,265,265,265,330,331,265,331,265,265,265,331,331,265,265,331,331,265,265,265,265,265,331,265,265,265,265,231,34,34,34,34
34,34,34,34,34,34,34,148,100,101,220,220,220,221,201,224,224,201,201,224,201,221,224,224,201,200,224,-2147483424,-2147483424,-2147483424,-2147483424,-2147483424,220,200,220,220,-2147483425,220,220,220,220,220,-2147483447,220,220,220,220,201,201,220,222,220,220,201,220,220,99,149,34,34,34,34,233,265,331,265,265,265,330,265,265,331,265,265,265,265,265,265,331,265,265,265,265,331,265,265,265,265,331,331,265,331,265,265,265,231,34,34,34,34
34,34,34,34,34,34,34,34,34,123,-2147483425,220,220,220,201,224,223,222,224,222,224,201,222,224,201,224,220,222,222,200,220,-2147483424,-2147483424,220,222,220,220,220,220,220,220,220,-2147483447,220,220,201,201,201,220,220,222,220,220,201,220,220,121,34,34,34,34,34,233,265,265,331,331,265,265,265,265,265,265,265,265,265,331,265,265,265,265,331,265,265,331,331,265,265,265,331,265,265,-2147483318,265,209,259,34,34,34,34
34,34,34,34,34,34,34,34,34,148,100,101,-2147483425,220,222,201,224,220,221,201,224,224,200,224,224,224,200,222,222,222,223,-2147483424,-2147483424,221,221,220,220,220,200,220,220,220,-2147483447,220,201,201,201,201,201,220,220,221,201,201,220,99,149,34,34,34,34,34,233,265,265,265,265,265,265,265,265,265,265,265,330,265,331,331,265,265,265,265,265,-2147483318,265,265,265,265,265,265,265,265,265,209,259,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,148,101,220,220,220,224,224,-2147483448,224,221,224,220,220,224,224,224,224,201,-2147483425,201,221,220,222,223,220,222,220,220,220,-2147483447,-2147483447,-2147483447,220,220,220,220,222,221,222,220,221,201,201,220,121,34,34,34,34,34,34,233,265,265,265,331,331,331,331,265,331,330,265,265,265,265,265,265,265,265,265,265,265,265,331,265,331,265,265,265,265,209,259,34,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,34,123,220,220,220,224,221,220,224,222,222,224,200,224,221,-2147483448,222,222,-2147483424,-2147483424,221,201,220,220,220,220,220,220,220,220,220,-2147483447,-2147483447,222,-2147483447,-2147483447,201,201,201,220,220,220,220,99,149,34,34,34,34,34,34,233,265,331,331,331,265,265,265,331,265,331,331,265,265,265,265,265,265,330,-2147483318,330,265,265,265,265,-2147483318,265,-2147483318,265,265,231,34,34,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,34,148,101,220,200,224,224,224,224,222,220,220,222,221,220,222,222,-2147483424,-2147483424,220,221,220,-2147483425,220,220,223,222,222,220,221,220,221,221,201,201,201,201,220,220,220,220,220,99,149,34,34,34,34,34,34,34,233,-2147483318,265,265,265,331,331,331,265,265,265,265,-2147483318,265,265,331,331,265,265,265,265,265,331,265,265,265,209,210,210,210,259,34,34,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,34,122,148,101,220,220,220,220,-2147483448,220,220,220,220,220,220,-2147483448,220,220,220,-2147483425,220,220,220,220,220,220,220,220,220,220,220,222,221,220,221,221,220,222,220,99,100,100,149,34,34,34,34,34,34,34,34,258,210,210,210,210,210,210,211,-2147483318,265,330,265,265,265,265,-2147483318,331,265,265,265,331,331,331,265,265,330,231,34,34,34,34,34,34,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,34,122,122,148,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,149,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,258,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,259,34,34,34,34,34,34,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
